locatie_id,volgnummer,apparaat_id,type,status,statusReason,timestamp
1057005,01,910064,Geldautomaat,Unavailable,False,2024-06-28 06:12:23
1058002,01,811251,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:24
1058002,02,610927,Sealbag-automaat,Unavailable,False,2024-06-28 06:12:24
1059001,01,914813,Geldautomaat,Unavailable,False,2024-06-28 06:12:24
1062001,01,812339,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:25
1062002,01,910082,Geldautomaat,Unavailable,False,2024-06-28 06:12:26
1062003,01,921287,Geldautomaat,Unavailable,False,2024-06-28 06:12:26
1062004,01,810021,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:27
1062004,02,611024,Sealbag-automaat,Unavailable,False,2024-06-28 06:12:27
1062006,01,812615,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:27
1063001,01,912611,Geldautomaat,Unavailable,False,2024-06-28 06:12:28
1063001,02,611286,Sealbag-automaat,Unavailable,False,2024-06-28 06:12:28
1063002,01,921372,Geldautomaat,Unavailable,False,2024-06-28 06:12:28
1063004,01,913551,Geldautomaat,Unavailable,False,2024-06-28 06:12:29
1063004,02,810710,Geld storten en opnemen,Unavailable,False,2024-06-28 06:12:29
1063004,03,810711,Geld storten en opnemen,Unavailable,False,2024-06-28 06:12:29
1063006,01,812976,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:30
1063006,02,811288,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:30
1065003,01,912804,Geldautomaat,Unavailable,False,2024-06-28 06:12:30
1065004,01,811719,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:31
1066003,01,811278,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:31
1066004,01,921373,Geldautomaat,Unavailable,False,2024-06-28 06:12:32
1067001,01,811859,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:33
1067002,01,910091,Geldautomaat,Unavailable,False,2024-06-28 06:12:33
1068003,01,912154,Geldautomaat,Unavailable,False,2024-06-28 06:12:34
1068008,01,811472,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:36
1068008,02,810400,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:36
1068011,01,812492,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:36
1068011,02,812806,Geld storten en opnemen,Unavailable,False,2024-06-28 06:12:36
1068011,03,812493,Geld storten en opnemen,Unavailable,False,2024-06-28 06:12:36
1068011,04,812491,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:36
1068011,05,812805,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:36
1068012,01,611393,Sealbag-automaat,Unavailable,False,2024-06-28 06:12:37
1068012,02,920390,Geldautomaat,Unavailable,False,2024-06-28 06:12:37
1069001,01,910092,Geldautomaat,Unavailable,False,2024-06-28 06:12:37
1069002,01,811306,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:38
1071001,01,914790,Geldautomaat,Unavailable,False,2024-06-28 06:12:39
1071002,01,930089,Geldautomaat,Unavailable,False,2024-06-28 06:12:39
1071005,01,812663,Geld storten en opnemen,Unavailable,False,2024-06-28 06:12:40
1071005,02,611082,Sealbag-automaat,Unavailable,False,2024-06-28 06:12:40
1072001,01,810109,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:40
1072001,02,810110,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:40
1072002,01,911495,Geldautomaat,Unavailable,False,2024-06-28 06:12:41
1072003,01,910189,Geldautomaat,Unavailable,False,2024-06-28 06:12:42
1072004,01,914449,Geldautomaat,Unavailable,False,2024-06-28 06:12:42
1072004,02,812374,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:42
1072004,03,812199,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:42
1073002,01,911251,Geldautomaat,Unavailable,False,2024-06-28 06:12:43
1073003,01,911267,Geldautomaat,Unavailable,False,2024-06-28 06:12:43
1073005,01,920415,Geldautomaat,Unavailable,False,2024-06-28 06:12:44
1073005,02,611390,Sealbag-automaat,Unavailable,False,2024-06-28 06:12:44
1073006,01,812485,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:44
1073006,02,812486,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:44
1073006,03,810394,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:44
1073006,04,812484,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:44
1073006,05,812546,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:44
1073006,06,812487,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:44
1076001,01,910190,Geldautomaat,Unavailable,False,2024-06-28 06:12:45
1076002,01,910186,Geldautomaat,Unavailable,False,2024-06-28 06:12:46
1076003,01,812131,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:46
1077001,01,912149,Geldautomaat,Unavailable,False,2024-06-28 06:12:47
1078001,01,921283,Geldautomaat,Unavailable,False,2024-06-28 06:12:48
1078003,01,921358,Geldautomaat,Unavailable,False,2024-06-28 06:12:49
1078005,01,913280,Geldautomaat,Unavailable,False,2024-06-28 06:12:49
1078008,01,812937,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:50
1079001,01,810119,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:51
1079002,01,911528,Geldautomaat,Unavailable,False,2024-06-28 06:12:51
1081001,01,910013,Geldautomaat,Unavailable,False,2024-06-28 06:12:52
1081002,01,920322,Geldautomaat,Unavailable,False,2024-06-28 06:12:52
1082001,01,910290,Geldautomaat,Unavailable,False,2024-06-28 06:12:53
1082002,01,912575,Geldautomaat,Unavailable,False,2024-06-28 06:12:54
1082003,01,610527,Sealbag-automaat,Unavailable,False,2024-06-28 06:12:54
1082003,02,813080,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:54
1082003,03,811914,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:54
1083001,01,910210,Geldautomaat,Unavailable,False,2024-06-28 06:12:55
1087002,01,930151,Geldautomaat,Unavailable,False,2024-06-28 06:12:56
1087003,01,810035,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:57
1087005,01,812823,Geld storten en opnemen,Unavailable,True,2024-06-28 06:12:57
1091002,01,914668,Geldautomaat,Unavailable,False,2024-06-28 06:12:58
1091003,01,910289,Geldautomaat,Unavailable,False,2024-06-28 06:12:58
1091004,01,913114,Geldautomaat,Unavailable,False,2024-06-28 06:12:59
1091007,01,813004,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:00
1092001,01,910199,Geldautomaat,Unavailable,False,2024-06-28 06:13:00
1093001,01,921050,Geldautomaat,Unavailable,False,2024-06-28 06:13:01
1093003,01,912557,Geldautomaat,Unavailable,False,2024-06-28 06:13:01
1093004,01,921082,Geldautomaat,Unavailable,False,2024-06-28 06:13:02
1093008,01,811455,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:02
1093009,01,810680,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:03
1093011,01,813054,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:04
1093011,02,914887,Geldautomaat,Unavailable,False,2024-06-28 06:13:04
1093011,03,611484,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:04
1093012,01,813055,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:04
1093012,02,813058,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:04
1093012,03,813056,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:04
1093012,04,813059,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:04
1093012,05,813057,Geld storten en opnemen,Unavailable,False,2024-06-28 06:13:04
1094001,01,610026,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:05
1094001,02,810090,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:05
1094002,01,911465,Geldautomaat,Unavailable,False,2024-06-28 06:13:05
1094003,01,920734,Geldautomaat,Unavailable,False,2024-06-28 06:13:06
1094003,02,920719,Geldautomaat,Unavailable,False,2024-06-28 06:13:06
1094009,01,812372,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:07
1095001,01,911466,Geldautomaat,Unavailable,False,2024-06-28 06:13:07
1098001,01,912550,Geldautomaat,Unavailable,False,2024-06-28 06:13:08
1098002,01,921250,Geldautomaat,Unavailable,False,2024-06-28 06:13:08
1098003,01,912603,Geldautomaat,Unavailable,False,2024-06-28 06:13:09
1102003,01,912019,Geldautomaat,Unavailable,False,2024-06-28 06:13:09
1102009,01,811398,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:10
1102010,01,811632,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:11
1103001,01,910292,Geldautomaat,Unavailable,False,2024-06-28 06:13:11
1103002,01,930101,Geldautomaat,Unavailable,False,2024-06-28 06:13:12
1103003,01,812263,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:12
1104001,01,811439,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:13
1104002,01,912741,Geldautomaat,Unavailable,False,2024-06-28 06:13:14
1104003,01,912739,Geldautomaat,Unavailable,False,2024-06-28 06:13:14
1104003,02,912740,Geldautomaat,Unavailable,False,2024-06-28 06:13:14
1105002,01,812129,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:15
1106001,01,812666,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:15
1106001,02,913974,Geldautomaat,Unavailable,False,2024-06-28 06:13:15
1106004,01,921019,Geldautomaat,Unavailable,False,2024-06-28 06:13:16
1106013,01,812297,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:17
1106013,02,812298,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:17
1106013,03,920976,Geldautomaat,Unavailable,False,2024-06-28 06:13:17
1111001,01,912251,Geldautomaat,Unavailable,False,2024-06-28 06:13:18
1111006,01,810473,Geld storten en opnemen,Unavailable,False,2024-06-28 06:13:18
1111007,01,810474,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:19
1112004,01,813213,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:19
1115001,01,920230,Geldautomaat,Unavailable,False,2024-06-28 06:13:21
1121001,01,610006,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:21
1121001,02,810063,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:21
1121003,01,811336,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:22
1121005,01,921252,Geldautomaat,Unavailable,False,2024-06-28 06:13:22
1131001,01,810614,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:23
1131001,02,913909,Geldautomaat,Unavailable,False,2024-06-28 06:13:23
1131001,03,610492,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:23
1131002,01,910378,Geldautomaat,Unavailable,False,2024-06-28 06:13:24
1131004,01,811593,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:24
1131005,01,914811,Geldautomaat,Unavailable,False,2024-06-28 06:13:25
1132002,01,913997,Geldautomaat,Unavailable,False,2024-06-28 06:13:25
1132003,01,921276,Geldautomaat,Unavailable,False,2024-06-28 06:13:26
1135002,01,913600,Geldautomaat,Unavailable,False,2024-06-28 06:13:27
1135003,01,921278,Geldautomaat,Unavailable,False,2024-06-28 06:13:27
1141001,01,910316,Geldautomaat,Unavailable,False,2024-06-28 06:13:28
1141002,01,920235,Geldautomaat,Unavailable,False,2024-06-28 06:13:28
1141002,02,610027,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:28
1141003,01,914785,Geldautomaat,Unavailable,False,2024-06-28 06:13:29
1151001,01,920647,Geldautomaat,Unavailable,False,2024-06-28 06:13:30
1156001,01,920245,Geldautomaat,Unavailable,False,2024-06-28 06:13:30
1161001,01,912541,Geldautomaat,Unavailable,False,2024-06-28 06:13:31
1161002,01,811387,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:31
1171001,01,610072,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:32
1171001,02,810136,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:32
1171002,01,921365,Geldautomaat,Unavailable,False,2024-06-28 06:13:33
1171004,01,811488,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:33
1181001,01,921369,Geldautomaat,Unavailable,False,2024-06-28 06:13:34
1181002,01,921092,Geldautomaat,Unavailable,False,2024-06-28 06:13:34
1181003,01,910310,Geldautomaat,Unavailable,False,2024-06-28 06:13:35
1181006,01,812361,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:35
1181006,02,611313,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:35
1182001,01,921104,Geldautomaat,Available,False,2024-06-28 06:13:36
1183001,01,811264,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:37
1183002,01,921263,Geldautomaat,Unavailable,False,2024-06-28 06:13:37
1183003,01,912772,Geldautomaat,Unavailable,False,2024-06-28 06:13:38
1185001,01,910303,Geldautomaat,Unavailable,False,2024-06-28 06:13:38
1186003,01,930104,Geldautomaat,Unavailable,False,2024-06-28 06:13:40
1187001,01,921266,Geldautomaat,Unavailable,False,2024-06-28 06:13:41
1187002,01,911548,Geldautomaat,Unavailable,False,2024-06-28 06:13:41
1188001,01,910309,Geldautomaat,Unavailable,False,2024-06-28 06:13:42
1188002,01,812699,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:43
1211001,01,921289,Geldautomaat,Unavailable,False,2024-06-28 06:13:44
1211006,01,810523,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:44
1211007,01,920219,Geldautomaat,Unavailable,False,2024-06-28 06:13:45
1211007,02,611423,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:45
1211008,01,812747,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:45
1211008,02,812744,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:45
1211008,03,812746,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:45
1211008,04,812743,Geld storten en opnemen,Unavailable,False,2024-06-28 06:13:45
1211008,05,812745,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:45
1212001,01,920800,Geldautomaat,Unavailable,False,2024-06-28 06:13:46
1214002,01,811229,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:47
1214003,01,610608,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:47
1214003,02,920795,Geldautomaat,Unavailable,False,2024-06-28 06:13:47
1215001,01,921296,Geldautomaat,Unavailable,False,2024-06-28 06:13:48
1216001,01,911014,Geldautomaat,Unavailable,False,2024-06-28 06:13:48
1216002,01,812635,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:49
1218001,01,930148,Geldautomaat,Unavailable,False,2024-06-28 06:13:50
1221001,01,811298,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:50
1223001,01,930134,Geldautomaat,Unavailable,False,2024-06-28 06:13:51
1223002,01,920532,Geldautomaat,Unavailable,False,2024-06-28 06:13:51
1223003,01,812661,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:52
1231001,01,610135,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:53
1231001,02,920310,Geldautomaat,Unavailable,False,2024-06-28 06:13:53
1231003,01,914032,Geldautomaat,Unavailable,False,2024-06-28 06:13:53
1241001,01,911350,Geldautomaat,Unavailable,False,2024-06-28 06:13:54
1241002,01,920232,Geldautomaat,Unavailable,False,2024-06-28 06:13:54
1251001,01,911463,Geldautomaat,Unavailable,False,2024-06-28 06:13:55
1251002,01,920965,Geldautomaat,Unavailable,False,2024-06-28 06:13:56
1251002,02,610025,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:56
1261002,01,911348,Geldautomaat,Unavailable,False,2024-06-28 06:13:57
1261003,01,910106,Geldautomaat,Unavailable,False,2024-06-28 06:13:57
1271001,01,912357,Geldautomaat,Unavailable,False,2024-06-28 06:13:58
1271004,01,611106,Sealbag-automaat,Unavailable,False,2024-06-28 06:13:59
1271005,01,811540,Geld storten en opnemen,Unavailable,True,2024-06-28 06:13:59
1273003,01,913661,Geldautomaat,Unavailable,False,2024-06-28 06:14:00
1274001,01,811279,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:00
1274002,01,930096,Geldautomaat,Unavailable,False,2024-06-28 06:14:01
1274003,01,912790,Geldautomaat,Unavailable,False,2024-06-28 06:14:02
1311001,01,910003,Geldautomaat,Unavailable,False,2024-06-28 06:14:02
1313001,01,910668,Geldautomaat,Unavailable,False,2024-06-28 06:14:03
1315001,01,912147,Geldautomaat,Unavailable,False,2024-06-28 06:14:03
1315002,01,920126,Geldautomaat,Unavailable,False,2024-06-28 06:14:04
1315003,01,914625,Geldautomaat,Unavailable,False,2024-06-28 06:14:05
1315003,02,914626,Geldautomaat,Unavailable,False,2024-06-28 06:14:05
1315004,01,914059,Geldautomaat,Unavailable,False,2024-06-28 06:14:05
1315011,01,811703,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:06
1315015,01,914842,Geldautomaat,Unavailable,False,2024-06-28 06:14:08
1315015,02,611446,Sealbag-automaat,Unavailable,False,2024-06-28 06:14:08
1315015,03,812847,Geld storten en opnemen,Unavailable,False,2024-06-28 06:14:08
1317001,01,910676,Geldautomaat,Unavailable,False,2024-06-28 06:14:08
1321001,01,920962,Geldautomaat,Unavailable,False,2024-06-28 06:14:09
1323001,01,912146,Geldautomaat,Unavailable,False,2024-06-28 06:14:09
1323002,01,811814,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:10
1324001,01,910665,Geldautomaat,Unavailable,False,2024-06-28 06:14:10
1325001,01,920411,Geldautomaat,Unavailable,False,2024-06-28 06:14:11
1326001,01,811458,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:12
1326002,01,912796,Geldautomaat,Unavailable,False,2024-06-28 06:14:12
1326003,01,914777,Geldautomaat,Unavailable,False,2024-06-28 06:14:13
1328001,01,910667,Geldautomaat,Unavailable,False,2024-06-28 06:14:14
1334001,01,610016,Sealbag-automaat,Unavailable,False,2024-06-28 06:14:14
1334001,02,810076,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:14
1334001,03,810077,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:14
1334002,01,911442,Geldautomaat,Unavailable,False,2024-06-28 06:14:15
1334003,01,911443,Geldautomaat,Unavailable,False,2024-06-28 06:14:15
1334004,01,920439,Geldautomaat,Unavailable,False,2024-06-28 06:14:16
1334006,01,811477,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:17
1334007,01,812650,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:17
1335001,01,910669,Geldautomaat,Unavailable,False,2024-06-28 06:14:18
1349001,01,914852,Geldautomaat,Unavailable,False,2024-06-28 06:14:18
1354001,01,810092,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:19
1354002,01,920537,Geldautomaat,Unavailable,False,2024-06-28 06:14:19
1355001,01,910670,Geldautomaat,Unavailable,False,2024-06-28 06:14:20
1359001,01,910671,Geldautomaat,Unavailable,False,2024-06-28 06:14:21
1363001,01,930142,Geldautomaat,Unavailable,False,2024-06-28 06:14:21
1363002,01,910701,Geldautomaat,Unavailable,False,2024-06-28 06:14:22
1381001,01,912500,Geldautomaat,Unavailable,False,2024-06-28 06:14:22
1382001,01,910709,Geldautomaat,Unavailable,False,2024-06-28 06:14:23
1382004,01,810646,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:23
1391001,01,911445,Geldautomaat,Unavailable,False,2024-06-28 06:14:24
1391003,01,811725,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:25
1394001,01,910686,Geldautomaat,Unavailable,False,2024-06-28 06:14:25
1398001,01,921038,Geldautomaat,Unavailable,False,2024-06-28 06:14:26
1398002,01,910728,Geldautomaat,Unavailable,False,2024-06-28 06:14:26
1403002,01,910172,Geldautomaat,Unavailable,False,2024-06-28 06:14:28
1404001,01,912224,Geldautomaat,Unavailable,False,2024-06-28 06:14:28
1404008,01,811891,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:29
1404009,01,813066,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:30
1411001,01,930116,Geldautomaat,Unavailable,False,2024-06-28 06:14:31
1411002,01,910164,Geldautomaat,Unavailable,False,2024-06-28 06:14:31
1421001,01,910166,Geldautomaat,Unavailable,False,2024-06-28 06:14:32
1422001,01,810072,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:32
1422001,02,611236,Sealbag-automaat,Unavailable,False,2024-06-28 06:14:32
1422002,01,921354,Geldautomaat,Unavailable,False,2024-06-28 06:14:33
1431002,01,921361,Geldautomaat,Unavailable,False,2024-06-28 06:14:33
1431003,01,610048,Sealbag-automaat,Unavailable,False,2024-06-28 06:14:34
1431003,02,813202,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:34
1432001,01,910176,Geldautomaat,Unavailable,False,2024-06-28 06:14:35
1432003,01,812687,Geld storten en opnemen,Unavailable,True,2024-06-28 06:14:35
