locatie_id,volgnummer,apparaat_id,type,status,statusReason,timestamp
1087002,01,930151,Geldautomaat,Available,False,2024-07-04 19:10:43
1087003,01,810035,Geld storten en opnemen,Unavailable,False,2024-07-04 19:10:44
1087005,01,812823,Geld storten en opnemen,Available,True,2024-07-04 19:10:44
1091002,01,914668,Geldautomaat,Available,False,2024-07-04 19:10:45
1091003,01,910289,Geldautomaat,Available,False,2024-07-04 19:10:45
1091004,01,913114,Geldautomaat,Available,False,2024-07-04 19:10:46
1091007,01,813004,Geld storten en opnemen,Available,True,2024-07-04 19:10:47
1092001,01,910199,Geldautomaat,Unavailable,False,2024-07-04 19:10:47
1093001,01,921050,Geldautomaat,Available,False,2024-07-04 19:10:48
1093003,01,912557,Geldautomaat,Available,False,2024-07-04 19:10:48
1093004,01,921082,Geldautomaat,Available,False,2024-07-04 19:10:49
1093008,01,811455,Geld storten en opnemen,Unavailable,False,2024-07-04 19:10:50
1093009,01,810680,Geld storten en opnemen,Available,True,2024-07-04 19:10:50
1093011,01,813054,Geld storten en opnemen,Available,True,2024-07-04 19:10:51
1093011,02,914887,Geldautomaat,Available,False,2024-07-04 19:10:51
1093011,03,611484,Sealbag-automaat,Available,False,2024-07-04 19:10:51
1093012,01,813055,Geld storten en opnemen,Available,True,2024-07-04 19:10:51
1093012,02,813058,Geld storten en opnemen,Available,True,2024-07-04 19:10:51
1093012,03,813056,Geld storten en opnemen,Available,True,2024-07-04 19:10:51
1093012,04,813059,Geld storten en opnemen,Available,True,2024-07-04 19:10:51
1093012,05,813057,Geld storten en opnemen,Available,True,2024-07-04 19:10:51
1094001,01,610026,Sealbag-automaat,Available,False,2024-07-04 19:10:52
1094001,02,810090,Geld storten en opnemen,Available,True,2024-07-04 19:10:52
1094002,01,911465,Geldautomaat,Available,False,2024-07-04 19:10:53
1094003,01,920734,Geldautomaat,Available,False,2024-07-04 19:10:53
1094003,02,920719,Geldautomaat,Available,False,2024-07-04 19:10:53
1094009,01,812372,Geld storten en opnemen,Available,True,2024-07-04 19:10:54
1095001,01,911466,Geldautomaat,Available,False,2024-07-04 19:10:55
1098001,01,912550,Geldautomaat,Available,False,2024-07-04 19:10:55
1098002,01,921250,Geldautomaat,Available,False,2024-07-04 19:10:56
1098003,01,912603,Geldautomaat,Available,False,2024-07-04 19:10:56
1102003,01,912019,Geldautomaat,Unavailable,False,2024-07-04 19:10:57
1102009,01,811398,Geld storten en opnemen,Available,True,2024-07-04 19:10:57
1102010,01,811632,Geld storten en opnemen,Available,True,2024-07-04 19:10:58
1103001,01,910292,Geldautomaat,Available,False,2024-07-04 19:10:59
1103002,01,930101,Geldautomaat,Available,False,2024-07-04 19:10:59
1103003,01,812263,Geld storten en opnemen,Available,True,2024-07-04 19:11:00
1104001,01,811439,Geld storten en opnemen,Available,True,2024-07-04 19:11:00
1104002,01,912741,Geldautomaat,Available,False,2024-07-04 19:11:01
1104003,01,912739,Geldautomaat,Available,False,2024-07-04 19:11:02
1104003,02,912740,Geldautomaat,Available,False,2024-07-04 19:11:02
1105002,01,812129,Geld storten en opnemen,Available,True,2024-07-04 19:11:02
1106001,01,812666,Geld storten en opnemen,Available,True,2024-07-04 19:11:03
1106001,02,913974,Geldautomaat,Available,False,2024-07-04 19:11:03
1106004,01,921019,Geldautomaat,Available,False,2024-07-04 19:11:03
1106013,01,812297,Geld storten en opnemen,Available,True,2024-07-04 19:11:05
1106013,02,812298,Geld storten en opnemen,Available,True,2024-07-04 19:11:05
1106013,03,920976,Geldautomaat,Available,False,2024-07-04 19:11:05
1111001,01,912251,Geldautomaat,Available,False,2024-07-04 19:11:05
1111006,01,810473,Geld storten en opnemen,Unavailable,False,2024-07-04 19:11:06
1111007,01,810474,Geld storten en opnemen,Available,True,2024-07-04 19:11:06
1112004,01,813213,Geld storten en opnemen,Available,True,2024-07-04 19:11:07
1115001,01,920230,Geldautomaat,Available,False,2024-07-04 19:11:08
1121001,01,610006,Sealbag-automaat,Available,False,2024-07-04 19:11:09
1121001,02,810063,Geld storten en opnemen,Available,True,2024-07-04 19:11:09
1121003,01,811336,Geld storten en opnemen,Available,True,2024-07-04 19:11:09
1121005,01,921252,Geldautomaat,Available,False,2024-07-04 19:11:10
1131001,01,810614,Geld storten en opnemen,Available,False,2024-07-04 19:11:11
1131001,02,913909,Geldautomaat,Available,False,2024-07-04 19:11:11
1131001,03,610492,Sealbag-automaat,Available,False,2024-07-04 19:11:11
1131002,01,910378,Geldautomaat,Available,False,2024-07-04 19:11:11
1131004,01,811593,Geld storten en opnemen,Available,True,2024-07-04 19:11:12
1131005,01,914811,Geldautomaat,Available,False,2024-07-04 19:11:12
1132002,01,913997,Geldautomaat,Available,False,2024-07-04 19:11:13
1132003,01,921276,Geldautomaat,Available,False,2024-07-04 19:11:14
1135002,01,913600,Geldautomaat,Available,False,2024-07-04 19:11:14
1135003,01,921278,Geldautomaat,Available,False,2024-07-04 19:11:15
1141001,01,910316,Geldautomaat,Available,False,2024-07-04 19:11:15
1141002,01,920235,Geldautomaat,Available,False,2024-07-04 19:11:16
1141002,02,610027,Sealbag-automaat,Available,False,2024-07-04 19:11:16
1141003,01,921065,Geldautomaat,Available,False,2024-07-04 19:11:17
1151001,01,920647,Geldautomaat,Available,False,2024-07-04 19:11:17
1156001,01,920245,Geldautomaat,Available,False,2024-07-04 19:11:18
1161001,01,921096,Geldautomaat,Available,False,2024-07-04 19:11:18
1161002,01,811387,Geld storten en opnemen,Available,True,2024-07-04 19:11:19
1171001,01,610072,Sealbag-automaat,Available,False,2024-07-04 19:11:20
1171001,02,810136,Geld storten en opnemen,Available,True,2024-07-04 19:11:20
1171002,01,921365,Geldautomaat,Available,False,2024-07-04 19:11:20
1171004,01,811488,Geld storten en opnemen,Available,True,2024-07-04 19:11:21
1181001,01,921369,Geldautomaat,Available,False,2024-07-04 19:11:22
1181002,01,921092,Geldautomaat,Available,False,2024-07-04 19:11:22
1181003,01,910310,Geldautomaat,Available,False,2024-07-04 19:11:23
1181006,01,812361,Geld storten en opnemen,Available,True,2024-07-04 19:11:23
1181006,02,611313,Sealbag-automaat,Available,False,2024-07-04 19:11:23
1182001,01,921104,Geldautomaat,Available,False,2024-07-04 19:11:24
1183001,01,811264,Geld storten en opnemen,Available,True,2024-07-04 19:11:25
1183002,01,921263,Geldautomaat,Available,False,2024-07-04 19:11:26
1183003,01,912772,Geldautomaat,Available,False,2024-07-04 19:11:26
1185001,01,910303,Geldautomaat,Available,False,2024-07-04 19:11:27
1185004,01,811627,Geld storten en opnemen,Unavailable,False,2024-07-04 19:11:28
1186003,01,930104,Geldautomaat,Available,False,2024-07-04 19:11:28
1187001,01,921266,Geldautomaat,Available,False,2024-07-04 19:11:30
1187002,01,911548,Geldautomaat,Available,False,2024-07-04 19:11:30
1188001,01,910309,Geldautomaat,Available,False,2024-07-04 19:11:31
1188002,01,812699,Geld storten en opnemen,Available,True,2024-07-04 19:11:32
1211001,01,921289,Geldautomaat,Available,False,2024-07-04 19:11:33
1211006,01,810523,Geld storten en opnemen,Available,True,2024-07-04 19:11:33
1211007,01,920219,Geldautomaat,Available,False,2024-07-04 19:11:34
1211007,02,611423,Sealbag-automaat,Available,False,2024-07-04 19:11:34
1211008,01,812747,Geld storten en opnemen,Available,True,2024-07-04 19:11:35
1211008,02,812744,Geld storten en opnemen,Available,True,2024-07-04 19:11:35
1211008,03,812746,Geld storten en opnemen,Available,True,2024-07-04 19:11:35
1211008,04,812743,Geld storten en opnemen,Available,True,2024-07-04 19:11:35
1211008,05,812745,Geld storten en opnemen,Available,True,2024-07-04 19:11:35
1212001,01,920800,Geldautomaat,Available,False,2024-07-04 19:11:35
1214002,01,811229,Geld storten en opnemen,Available,True,2024-07-04 19:11:36
1214003,01,610608,Sealbag-automaat,Available,False,2024-07-04 19:11:36
1214003,02,920795,Geldautomaat,Available,False,2024-07-04 19:11:36
1215001,01,921296,Geldautomaat,Available,False,2024-07-04 19:11:37
1216001,01,921293,Geldautomaat,Available,False,2024-07-04 19:11:38
1216002,01,812635,Geld storten en opnemen,Available,True,2024-07-04 19:11:38
1218001,01,930148,Geldautomaat,Available,False,2024-07-04 19:11:39
1221001,01,811298,Geld storten en opnemen,Available,True,2024-07-04 19:11:39
1223001,01,930134,Geldautomaat,Available,False,2024-07-04 19:11:40
1223002,01,920532,Geldautomaat,Available,False,2024-07-04 19:11:41
1223003,01,812661,Geld storten en opnemen,Available,True,2024-07-04 19:11:41
1231001,01,610135,Sealbag-automaat,Available,False,2024-07-04 19:11:42
1231001,02,920310,Geldautomaat,Available,False,2024-07-04 19:11:42
1231003,01,921295,Geldautomaat,Available,False,2024-07-04 19:11:43
1241001,01,921097,Geldautomaat,Unavailable,False,2024-07-04 19:11:43
1241001,02,911350,Geldautomaat,Unavailable,False,2024-07-04 19:11:43
1241002,01,920232,Geldautomaat,Available,False,2024-07-04 19:11:44
1251001,01,911463,Geldautomaat,Available,False,2024-07-04 19:11:44
1251002,01,920965,Geldautomaat,Available,False,2024-07-04 19:11:45
1251002,02,610025,Sealbag-automaat,Available,False,2024-07-04 19:11:45
1261002,01,911348,Geldautomaat,Available,False,2024-07-04 19:11:46
1261003,01,910106,Geldautomaat,Available,False,2024-07-04 19:11:47
1271001,01,921098,Geldautomaat,Unavailable,False,2024-07-04 19:11:47
1271001,02,912357,Geldautomaat,Unavailable,False,2024-07-04 19:11:47
1271004,01,611106,Sealbag-automaat,Available,False,2024-07-04 19:11:48
1271005,01,811540,Geld storten en opnemen,Available,True,2024-07-04 19:11:49
1273003,01,913661,Geldautomaat,Available,False,2024-07-04 19:11:49
1274001,01,811279,Geld storten en opnemen,Available,True,2024-07-04 19:11:50
1274002,01,930096,Geldautomaat,Available,False,2024-07-04 19:11:50
1274003,01,912790,Geldautomaat,Available,False,2024-07-04 19:11:51
1311001,01,910003,Geldautomaat,Available,False,2024-07-04 19:11:52
1313001,01,910668,Geldautomaat,Unavailable,False,2024-07-04 19:11:52
1315001,01,912147,Geldautomaat,Available,False,2024-07-04 19:11:53
1315002,01,920126,Geldautomaat,Available,False,2024-07-04 19:11:53
1315003,01,914625,Geldautomaat,Available,False,2024-07-04 19:11:54
1315003,02,914626,Geldautomaat,Available,False,2024-07-04 19:11:54
1315004,01,914059,Geldautomaat,Unavailable,False,2024-07-04 19:11:55
1315011,01,811703,Geld storten en opnemen,Available,True,2024-07-04 19:11:56
1315015,01,914842,Geldautomaat,Available,False,2024-07-04 19:11:57
1315015,02,611446,Sealbag-automaat,Available,False,2024-07-04 19:11:57
1315015,03,812847,Geld storten en opnemen,Available,True,2024-07-04 19:11:57
1317001,01,910676,Geldautomaat,Unavailable,False,2024-07-04 19:11:58
1321001,01,920962,Geldautomaat,Available,False,2024-07-04 19:11:58
1323001,01,912146,Geldautomaat,Available,False,2024-07-04 19:11:59
1323002,01,811814,Geld storten en opnemen,Available,True,2024-07-04 19:12:00
1324001,01,910665,Geldautomaat,Available,False,2024-07-04 19:12:00
1325001,01,920411,Geldautomaat,Unavailable,False,2024-07-04 19:12:01
1326001,01,811458,Geld storten en opnemen,Available,True,2024-07-04 19:12:01
1326002,01,912796,Geldautomaat,Available,False,2024-07-04 19:12:02
1326003,01,914777,Geldautomaat,Available,False,2024-07-04 19:12:03
1328001,01,910667,Geldautomaat,Available,False,2024-07-04 19:12:03
1334001,01,610016,Sealbag-automaat,Available,False,2024-07-04 19:12:04
1334001,02,810076,Geld storten en opnemen,Available,True,2024-07-04 19:12:04
1334001,03,810077,Geld storten en opnemen,Available,False,2024-07-04 19:12:04
1334002,01,911442,Geldautomaat,Available,False,2024-07-04 19:12:05
1334003,01,911443,Geldautomaat,Available,False,2024-07-04 19:12:05
1334004,01,920439,Geldautomaat,Available,False,2024-07-04 19:12:06
1334006,01,811477,Geld storten en opnemen,Available,True,2024-07-04 19:12:06
1334007,01,812650,Geld storten en opnemen,Available,True,2024-07-04 19:12:07
1335001,01,910669,Geldautomaat,Available,False,2024-07-04 19:12:07
1349001,01,914852,Geldautomaat,Available,False,2024-07-04 19:12:08
1354001,01,810092,Geld storten en opnemen,Available,True,2024-07-04 19:12:09
1354002,01,920537,Geldautomaat,Available,False,2024-07-04 19:12:09
1355001,01,910670,Geldautomaat,Available,False,2024-07-04 19:12:10
1359001,01,910671,Geldautomaat,Available,False,2024-07-04 19:12:11
1363001,01,930142,Geldautomaat,Available,False,2024-07-04 19:12:11
1363002,01,910701,Geldautomaat,Available,False,2024-07-04 19:12:12
1381001,01,912500,Geldautomaat,Available,False,2024-07-04 19:12:13
1382001,01,910709,Geldautomaat,Available,False,2024-07-04 19:12:13
1382004,01,810646,Geld storten en opnemen,Available,True,2024-07-04 19:12:14
1391001,01,911445,Geldautomaat,Available,False,2024-07-04 19:12:14
1391003,01,811725,Geld storten en opnemen,Available,True,2024-07-04 19:12:15
1394001,01,910686,Geldautomaat,Available,False,2024-07-04 19:12:16
1398001,01,921038,Geldautomaat,Available,False,2024-07-04 19:12:16
1398002,01,910728,Geldautomaat,Available,False,2024-07-04 19:12:17
1403002,01,910172,Geldautomaat,Available,False,2024-07-04 19:12:18
1404001,01,912224,Geldautomaat,Available,False,2024-07-04 19:12:19
1404008,01,811891,Geld storten en opnemen,Available,True,2024-07-04 19:12:20
1404009,01,813066,Geld storten en opnemen,Available,True,2024-07-04 19:12:21
1411001,01,930116,Geldautomaat,Available,False,2024-07-04 19:12:21
1411002,01,910164,Geldautomaat,Unavailable,False,2024-07-04 19:12:22
1421001,01,910166,Geldautomaat,Available,False,2024-07-04 19:12:22
1422001,01,810072,Geld storten en opnemen,Available,True,2024-07-04 19:12:23
1422001,02,611236,Sealbag-automaat,Available,False,2024-07-04 19:12:23
1422002,01,921354,Geldautomaat,Available,False,2024-07-04 19:12:24
1431002,01,921361,Geldautomaat,Available,False,2024-07-04 19:12:24
1431003,01,610048,Sealbag-automaat,Available,False,2024-07-04 19:12:25
1431003,02,813202,Geld storten en opnemen,Available,True,2024-07-04 19:12:25
1432001,01,910176,Geldautomaat,Available,False,2024-07-04 19:12:25
1432003,01,812687,Geld storten en opnemen,Available,False,2024-07-04 19:12:26
1433003,01,914040,Geldautomaat,Available,False,2024-07-04 19:12:27
1435001,01,920001,Geldautomaat,Available,False,2024-07-04 19:12:27
1441001,01,912426,Geldautomaat,Available,False,2024-07-04 19:12:28
1441002,01,910409,Geldautomaat,Available,False,2024-07-04 19:12:29
1441003,01,920061,Geldautomaat,Available,False,2024-07-04 19:12:29
1441010,01,812253,Geld storten en opnemen,Available,True,2024-07-04 19:12:31
1442001,01,910417,Geldautomaat,Available,False,2024-07-04 19:12:32
1442003,01,812142,Geld storten en opnemen,Available,True,2024-07-04 19:12:32
1443001,01,920223,Geldautomaat,Available,False,2024-07-04 19:12:33
1443002,01,910477,Geldautomaat,Available,False,2024-07-04 19:12:34
1443003,01,914809,Geldautomaat,Available,False,2024-07-04 19:12:34
1444002,01,812132,Geld storten en opnemen,Available,True,2024-07-04 19:12:35
1445002,01,811243,Geld storten en opnemen,Available,True,2024-07-04 19:12:35
1445003,01,912752,Geldautomaat,Available,False,2024-07-04 19:12:36
1447003,01,914801,Geldautomaat,Available,False,2024-07-04 19:12:37
1448002,01,811312,Geld storten en opnemen,Available,True,2024-07-04 19:12:37
1448003,01,914772,Geldautomaat,Available,False,2024-07-04 19:12:38
1448004,01,920432,Geldautomaat,Available,False,2024-07-04 19:12:38
1452001,01,930006,Geldautomaat,Available,False,2024-07-04 19:12:39
1462001,01,910414,Geldautomaat,Available,False,2024-07-04 19:12:40
1474001,01,921037,Geldautomaat,Available,False,2024-07-04 19:12:40
1483001,01,810123,Geld storten en opnemen,Available,True,2024-07-04 19:12:41
1483002,01,911537,Geldautomaat,Available,False,2024-07-04 19:12:41
1483002,02,610061,Sealbag-automaat,Available,False,2024-07-04 19:12:41
1502001,01,910311,Geldautomaat,Available,False,2024-07-04 19:12:42
